0.0,149.8,180.0,140.00000000000006,11.7,2.0,112.0,25.469999999999995,92.99999999999999,15.300000000000002,119.00000000000016,6.3,4.0,3.16,110.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,164.2,155.4,168.9000000000001,10.700000000000001,1.0,109.0,27.909999999999997,90.0,13.21,117.00000000000016,7.6,8.0,2.89,104.0,0.0,0.0,"cluster_8","Label9"
0.0,150.50000000000003,193.09999999999997,311.6000000000002,10.3,1.0,75.0,25.589999999999996,92.99999999999999,16.41,93.00000000000013,14.02,2.0,2.78,165.00000000000003,0.0,0.0,"cluster_8","Label9"
0.0,55.3,164.7,200.7000000000001,10.2,1.0,102.0,9.4,124.0,14.000000000000002,108.00000000000014,9.03,5.0,2.75,110.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,89.7,260.1,170.10000000000008,13.5,5.0,118.00000000000001,15.25,79.0,22.11,93.00000000000013,7.65,11.0,3.6499999999999995,101.0,0.0,0.0,"cluster_8","Label9"
0.0,125.7,207.6,183.10000000000008,12.9,1.0,96.0,21.369999999999997,137.0,17.65,103.00000000000014,8.24,2.0,3.48,82.0,0.0,0.0,"cluster_8","Label9"
0.0,157.5,130.7,193.4000000000001,9.6,3.0,70.0,26.78,79.0,11.11,98.00000000000013,8.7,4.0,2.59,124.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,160.4,102.6,235.30000000000015,9.1,2.0,68.0,27.27,102.99999999999999,8.72,106.00000000000014,10.59,5.0,2.46,39.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,159.0,167.9,167.60000000000008,12.300000000000002,1.0,80.0,27.03,128.0,14.270000000000001,101.00000000000014,7.54,5.0,3.3199999999999994,84.0,0.0,0.0,"cluster_8","Label9"
0.0,102.6,246.0,170.50000000000009,9.1,2.0,89.0,17.44,77.0,20.91,140.0000000000002,7.670000000000001,4.0,2.46,102.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,57.50000000000001,265.5,244.30000000000015,11.6,3.0,95.00000000000001,9.779999999999998,131.0,22.57,128.00000000000017,10.990000000000002,6.000000000000001,3.13,53.0,0.0,0.0,"cluster_8","Label9"
0.0,169.9,225.2,169.70000000000007,11.400000000000002,1.0,144.0,28.88,118.0,19.14,93.00000000000013,7.64,7.000000000000001,3.08,30.0,0.0,0.0,"cluster_8","Label9"
0.0,139.5,289.3,129.40000000000006,13.100000000000001,0.0,119.0,23.72,105.0,24.59,97.00000000000013,5.820000000000001,8.0,3.54,129.0,0.0,0.0,"cluster_8","Label9"
0.0,146.2,261.5,163.20000000000007,8.7,3.0,55.0,24.85,83.0,22.23,116.00000000000016,7.34,3.0000000000000004,2.35,111.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,156.4,233.4,195.70000000000007,7.7,4.0,108.0,26.59,118.0,19.84,141.0000000000002,8.810000000000002,6.000000000000001,2.08,151.0,0.0,0.0,"cluster_8","Label9"
0.0,130.2,290.9,194.8000000000001,14.000000000000002,3.0,119.0,22.13,121.0,24.73,140.0000000000002,8.77,6.000000000000001,3.78,79.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,122.40000000000002,143.8,157.00000000000009,11.500000000000002,1.0,88.0,20.81,111.0,12.22,106.00000000000014,7.07,3.0000000000000004,3.11,126.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,161.4,220.59999999999997,249.20000000000013,5.1,0.0,110.0,27.439999999999998,124.99999999999999,18.750000000000004,78.00000000000011,11.21,2.0,1.38,126.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,144.2,226.69999999999996,144.60000000000005,13.8,3.0,91.0,24.51,137.0,19.27,72.00000000000009,6.51,4.0,3.73,97.0,0.0,0.0,"cluster_8","Label9"
0.0,112.7,217.7,152.10000000000008,6.5,1.0,119.0,19.16,108.99999999999999,18.5,76.00000000000011,6.840000000000001,5.0,1.76,97.0,0.0,0.0,"cluster_8","Label9"
0.0,100.80000000000001,229.99999999999997,193.6000000000001,9.5,0.0,112.0,17.14,69.0,19.55,95.00000000000013,8.71,2.0,2.57,169.0,0.0,0.0,"cluster_8","Label9"
0.0,177.90000000000003,224.6,306.3000000000001,10.8,2.0,129.0,30.239999999999995,87.0,19.09,102.00000000000014,13.780000000000001,6.000000000000001,2.9200000000000004,36.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,150.70000000000002,197.29999999999998,169.00000000000009,9.2,1.0,105.0,25.62,133.0,16.77,116.00000000000016,7.61,15.0,2.48,121.0,0.0,0.0,"cluster_8","Label9"
0.0,128.6,134.0,210.6000000000001,11.400000000000002,0.0,83.0,21.86,113.99999999999999,11.39,113.00000000000016,9.48,2.0,3.08,106.0,0.0,0.0,"cluster_8","Label9"
0.0,161.5,173.5,206.2000000000001,7.9,2.0,92.0,27.46,108.0,14.75,95.00000000000013,9.279999999999998,4.0,2.13,88.0,0.0,0.0,"cluster_8","Label9"
0.0,165.3,198.5,208.50000000000009,9.8,1.0,120.0,28.1,106.0,16.87,102.00000000000014,9.379999999999999,3.0000000000000004,2.65,74.0,0.0,0.0,"cluster_8","Label9"
0.0,157.6,194.1,231.50000000000014,9.4,5.0,85.0,26.79,92.0,16.500000000000004,86.00000000000011,10.420000000000002,10.0,2.54,79.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,151.00000000000003,131.4,186.60000000000008,9.9,0.0,102.0,25.669999999999998,101.0,11.17,86.00000000000011,8.4,7.000000000000001,2.67,34.0,0.0,0.0,"cluster_8","Label9"
0.0,138.1,164.49999999999997,134.90000000000006,8.3,1.0,103.0,23.48,100.0,13.98,63.000000000000085,6.07,2.0,2.24,139.0,0.0,0.0,"cluster_8","Label9"
0.0,175.30000000000004,144.3,160.20000000000007,11.8,0.0,106.0,29.799999999999997,87.0,12.27,88.00000000000013,7.21,5.0,3.19,151.0,0.0,0.0,"cluster_8","Label9"
0.0,125.10000000000001,248.8,211.30000000000013,11.2,3.0,99.0,21.27,62.0,21.15,79.00000000000011,9.509999999999998,3.0000000000000004,3.02,60.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,176.80000000000004,224.7,204.60000000000008,7.5,1.0,90.0,30.06,81.0,19.1,77.00000000000011,9.21,15.0,2.03,119.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,123.10000000000001,158.4,256.10000000000014,9.3,0.0,100.0,20.93,82.0,13.46,82.00000000000011,11.52,5.0,2.51,107.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,159.1,241.59999999999997,202.40000000000012,6.5,1.0,94.0,27.049999999999997,118.99999999999999,20.540000000000003,120.00000000000016,9.11,1.0,1.76,123.0,0.0,0.0,"cluster_8","Label9"
0.0,100.1,233.29999999999998,204.40000000000012,11.100000000000001,3.0,90.0,17.02,92.99999999999999,19.83,57.00000000000008,9.2,8.0,3.0000000000000004,110.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,147.2,192.79999999999998,172.70000000000007,10.2,1.0,119.0,25.02,91.0,16.39,105.00000000000014,7.77,4.0,2.75,137.0,0.0,0.0,"cluster_8","Label9"
0.0,154.20000000000002,268.6,188.8000000000001,10.9,6.0,91.0,26.21,108.0,22.83,99.00000000000014,8.5,4.0,2.94,165.00000000000003,0.0,0.0,"cluster_8","Label9"
0.0,97.6,105.5,220.2000000000001,11.6,1.0,98.00000000000001,16.59,118.0,8.97,105.00000000000014,9.91,9.0,3.13,96.0,0.0,0.0,"cluster_8","Label9"
0.0,149.3,273.6,206.60000000000008,9.1,0.0,103.99999999999999,25.38,75.0,23.26,72.00000000000009,9.3,4.0,2.46,63.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,103.30000000000001,129.1,167.10000000000008,10.700000000000001,0.0,110.0,17.56,82.0,10.97,113.00000000000016,7.52,3.0000000000000004,2.89,121.0,0.0,0.0,"cluster_8","Label9"
0.0,139.4,159.1,128.20000000000005,7.7,0.0,95.00000000000001,23.699999999999996,92.0,13.52,129.00000000000017,5.7700000000000005,3.0000000000000004,2.08,94.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,62.9,231.0,168.9000000000001,8.5,1.0,81.0,10.689999999999998,64.0,19.64,121.00000000000016,7.6,5.0,2.3,99.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,143.7,297.8,212.6000000000001,11.400000000000002,4.0,114.0,24.43,97.99999999999999,25.31,86.00000000000011,9.57,8.0,3.08,129.0,0.0,0.0,"cluster_8","Label9"
0.0,114.40000000000002,78.3,232.70000000000013,0.0,2.0,103.99999999999999,19.45,101.0,6.66,78.00000000000011,10.470000000000002,0.0,0.0,106.0,0.0,0.0,"cluster_8","Label9"
0.0,137.4,237.59999999999997,206.7000000000001,14.000000000000002,3.0,109.0,23.36,48.99999999999999,20.2,136.00000000000017,9.3,11.0,3.78,78.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,149.3,200.19999999999996,231.7000000000001,11.900000000000002,2.0,100.0,25.38,110.0,17.02,101.00000000000014,10.43,3.0000000000000004,3.2100000000000004,57.0,0.0,0.0,"cluster_8","Label9"
0.0,143.7,170.7,287.7000000000001,7.800000000000001,1.0,116.0,24.43,99.0,14.51,95.00000000000013,12.95,5.0,2.11,82.0,0.0,0.0,"cluster_8","Label9"
0.0,162.1,155.0,189.70000000000007,11.0,5.0,86.0,27.559999999999995,86.0,13.18,87.00000000000011,8.54,9.0,2.9700000000000006,68.0,0.0,0.0,"cluster_8","Label9"
0.0,159.5,240.8,210.30000000000015,11.400000000000002,1.0,123.0,27.119999999999997,92.99999999999999,20.47,76.00000000000011,9.46,3.0000000000000004,3.08,68.0,0.0,0.0,"cluster_8","Label9"
0.0,34.0,278.6,129.60000000000005,11.500000000000002,0.0,133.0,5.78,61.0,23.68,120.00000000000016,5.83,3.0000000000000004,3.11,66.0,0.0,0.0,"cluster_8","Label9"
0.0,150.60000000000002,119.0,232.90000000000015,6.400000000000001,1.0,85.0,25.6,128.0,10.12,123.00000000000017,10.48,2.0,1.73,120.0,0.0,0.0,"cluster_8","Label9"
0.0,109.6,137.6,159.70000000000007,11.0,2.0,88.0,18.63,108.0,11.7,121.00000000000016,7.19,5.0,2.9700000000000006,90.0,0.0,0.0,"cluster_8","Label9"
0.0,167.5,242.1,101.20000000000005,11.400000000000002,2.0,76.0,28.48,92.0,20.58,103.00000000000014,4.550000000000001,4.0,3.08,69.0,0.0,0.0,"cluster_8","Label9"
0.0,115.8,243.3,184.60000000000008,13.100000000000001,1.0,108.0,19.69,111.0,20.68,78.00000000000011,8.31,5.0,3.54,112.0,0.0,0.0,"cluster_8","Label9"
0.0,187.30000000000004,270.8,206.40000000000012,10.1,1.0,83.99999999999999,31.839999999999996,95.0,23.02,68.0000000000001,9.29,5.0,2.73,128.0,0.0,0.0,"cluster_8","Label9"
0.0,170.7,191.1,214.6000000000001,13.3,1.0,54.0,29.019999999999996,108.0,16.24,107.00000000000014,9.66,4.0,3.59,179.0,0.0,0.0,"cluster_8","Label9"
0.0,161.1,198.8,228.40000000000012,10.600000000000001,1.0,99.0,27.39,81.0,16.9,116.00000000000016,10.280000000000001,4.0,2.86,80.0,0.0,0.0,"cluster_8","Label9"
0.0,169.4,197.2,202.2000000000001,10.700000000000001,1.0,107.0,28.8,71.0,16.76,79.00000000000011,9.100000000000001,4.0,2.89,106.0,0.0,0.0,"cluster_8","Label9"
0.0,110.5,223.2,169.50000000000009,10.5,3.0,79.0,18.79,111.0,18.97,64.00000000000009,7.63,3.0000000000000004,2.8400000000000003,137.0,0.0,0.0,"cluster_8","Label9"
0.0,137.8,286.3,167.00000000000009,14.100000000000001,2.0,86.0,23.43,76.0,24.34,77.00000000000011,7.52,3.0000000000000004,3.81,38.0,0.0,0.0,"cluster_8","Label9"
0.0,112.80000000000001,218.8,240.2000000000001,9.0,2.0,108.0,19.18,119.99999999999999,18.6,106.00000000000014,10.810000000000002,3.0000000000000004,2.43,45.0,0.0,0.0,"cluster_8","Label9"
0.0,187.30000000000004,239.7,167.50000000000009,15.1,1.0,118.00000000000001,31.839999999999996,90.0,20.37,108.00000000000014,7.54,2.0,4.08,73.0,0.0,0.0,"cluster_8","Label9"
0.0,123.7,103.0,189.4000000000001,13.100000000000001,1.0,96.0,21.03,80.0,8.76,82.00000000000011,8.52,4.0,3.54,156.00000000000003,0.0,0.0,"cluster_8","Label9"
0.0,173.90000000000003,276.4,190.8000000000001,15.300000000000002,0.0,103.0,29.56,83.0,23.49,113.00000000000016,8.59,5.0,4.13,166.00000000000003,0.0,0.0,"cluster_8","Label9"
0.0,95.5,163.7,264.20000000000016,6.6000000000000005,2.0,92.0,16.24,63.0,13.91,118.00000000000016,11.89,6.000000000000001,1.78,243.0,0.0,0.0,"cluster_8","Label9"
0.0,185.3,208.0,206.1000000000001,15.1,1.0,127.0,31.5,73.0,17.68,124.00000000000017,9.27,3.0000000000000004,4.08,153.0,0.0,0.0,"cluster_8","Label9"
0.0,146.3,202.7,234.70000000000013,13.100000000000001,1.0,133.0,24.87,95.0,17.23,103.00000000000014,10.560000000000002,3.0000000000000004,3.54,150.0,0.0,0.0,"cluster_8","Label9"
0.0,105.80000000000001,43.9,189.6000000000001,13.100000000000001,0.0,110.0,17.989999999999995,87.99999999999999,3.7300000000000004,87.00000000000011,8.530000000000001,5.0,3.54,80.0,0.0,0.0,"cluster_8","Label9"
0.0,178.00000000000003,153.8,236.60000000000014,11.7,1.0,110.0,30.259999999999998,64.0,13.07,105.00000000000014,10.650000000000002,4.0,3.16,134.0,0.0,0.0,"cluster_8","Label9"
0.0,172.1,211.69999999999996,182.20000000000007,11.6,1.0,105.0,29.26,99.0,17.99,105.00000000000014,8.2,6.000000000000001,3.13,74.0,0.0,0.0,"cluster_8","Label9"
0.0,119.10000000000001,287.7,223.0000000000001,12.2,0.0,117.0,20.25,136.0,24.45,100.00000000000014,10.04,4.0,3.2900000000000005,143.0,0.0,0.0,"cluster_8","Label9"
0.0,76.4,115.59999999999998,226.30000000000015,9.4,3.0,116.0,12.989999999999998,74.0,9.83,94.00000000000013,10.18,3.0000000000000004,2.54,104.0,0.0,0.0,"cluster_8","Label9"
0.0,72.70000000000002,208.6,65.80000000000003,9.9,1.0,75.0,12.359999999999998,117.0,17.73,71.00000000000009,2.96,3.0000000000000004,2.67,27.0,0.0,0.0,"cluster_8","Label9"
0.0,99.30000000000001,270.5,225.30000000000013,9.0,3.0,112.0,16.88,136.0,22.99,94.00000000000013,10.14,6.000000000000001,2.43,111.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,134.7,235.9,260.2000000000001,7.6,3.0,96.0,22.9,90.0,20.05,113.00000000000016,11.71,6.000000000000001,2.05,70.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,176.20000000000002,196.0,263.9000000000001,9.2,1.0,90.0,29.95,115.0,16.66,95.00000000000013,11.880000000000003,4.0,2.48,160.0,0.0,0.0,"cluster_8","Label9"
0.0,149.4,196.49999999999997,209.50000000000014,14.900000000000002,1.0,145.0,25.399999999999995,105.0,16.7,108.00000000000014,9.43,3.0000000000000004,4.02,58.0,0.0,0.0,"cluster_8","Label9"
0.0,165.4,183.69999999999996,80.20000000000005,8.900000000000002,3.0,108.0,28.12,102.99999999999999,15.609999999999998,108.00000000000014,3.61,4.0,2.4,155.0,0.0,0.0,"cluster_8","Label9"
0.0,141.30000000000004,154.3,210.6000000000001,8.2,1.0,72.0,24.019999999999996,95.0,13.12,91.00000000000013,9.48,5.0,2.21,86.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,105.0,251.59999999999997,258.0000000000001,14.900000000000002,0.0,150.0,17.85,90.0,21.39,93.00000000000013,11.61,5.0,4.02,123.0,0.0,0.0,"cluster_8","Label9"
0.0,166.8,236.0,307.6000000000002,9.3,1.0,109.0,28.36,117.0,20.06,77.00000000000011,13.84,1.0,2.51,160.0,0.0,0.0,"cluster_8","Label9"
0.0,127.00000000000001,323.2,143.90000000000006,7.5,1.0,107.0,21.59,75.0,27.47,127.00000000000017,6.48,2.0,2.03,137.0,0.0,0.0,"cluster_8","Label9"
0.0,171.2,185.6,203.3000000000001,10.2,1.0,82.0,29.099999999999998,102.0,15.780000000000001,64.00000000000009,9.150000000000002,7.000000000000001,2.75,32.0,0.0,0.0,"cluster_8","Label9"
0.0,124.10000000000001,202.59999999999997,289.6000000000002,6.7,3.0,82.0,21.099999999999998,119.99999999999999,17.22,119.00000000000016,13.030000000000001,8.0,1.8100000000000003,86.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,162.8,290.3,114.90000000000006,7.200000000000001,1.0,113.0,27.679999999999996,111.0,24.68,140.0000000000002,5.17,3.0000000000000004,1.94,130.0,0.0,0.0,"cluster_8","Label9"
0.0,146.3,255.89999999999998,45.00000000000002,8.0,1.0,83.99999999999999,24.87,113.0,21.75,117.00000000000016,2.03,12.000000000000002,2.16,42.0,0.0,0.0,"cluster_8","Label9"
0.0,158.8,264.8,270.0000000000001,7.6,1.0,75.0,27.0,91.0,22.51,77.00000000000011,12.149999999999999,7.000000000000001,2.05,128.0,0.0,0.0,"cluster_8","Label9"
0.0,178.4,233.6,179.4000000000001,12.000000000000002,0.0,72.0,30.329999999999995,134.0,19.86,91.00000000000013,8.07,2.0,3.24,124.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,110.90000000000002,158.5,207.5000000000001,6.200000000000001,1.0,91.0,18.849999999999998,115.0,13.470000000000002,131.00000000000017,9.34,5.0,1.67,87.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,120.8,169.79999999999998,194.10000000000008,11.900000000000002,4.0,96.0,20.54,101.0,14.43,63.000000000000085,8.73,3.0000000000000004,3.2100000000000004,97.0,0.0,0.0,"cluster_8","Label9"
0.0,165.3,210.0,187.20000000000007,8.5,2.0,118.00000000000001,28.1,101.0,17.85,93.00000000000013,8.420000000000002,3.0000000000000004,2.3,106.0,0.0,0.0,"cluster_8","Label9"
0.0,126.70000000000002,155.5,206.2000000000001,14.400000000000002,2.0,113.0,21.54,131.0,13.22,112.00000000000016,9.279999999999998,7.000000000000001,3.89,125.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,140.1,209.59999999999997,264.10000000000014,8.0,1.0,132.0,23.819999999999997,126.0,17.82,77.00000000000011,11.880000000000003,2.0,2.16,125.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,166.6,218.8,208.30000000000013,8.2,6.999999999999999,61.0,28.32,107.0,18.6,131.00000000000017,9.369999999999997,6.000000000000001,2.21,149.00000000000003,0.0,0.0,"cluster_8","Label9"
0.0,159.8,120.4,163.00000000000009,10.600000000000001,2.0,91.0,27.169999999999998,86.0,10.230000000000002,93.00000000000013,7.34,3.0000000000000004,2.86,45.0,0.0,0.0,"cluster_8","Label9"
0.0,101.20000000000002,141.6,198.50000000000009,7.5,2.0,122.0,17.199999999999996,87.0,12.04,124.00000000000017,8.93,3.0000000000000004,2.03,152.0,0.0,0.0,"cluster_8","Label9"
0.0,102.80000000000001,281.7,228.10000000000014,13.200000000000001,2.0,74.0,17.48,124.99999999999999,23.94,113.00000000000016,10.260000000000002,5.0,3.56,105.0,0.0,0.0,"cluster_8","Label9"
0.0,109.1,115.7,295.8000000000001,8.3,0.0,97.0,18.55,96.0,9.83,84.00000000000011,13.309999999999999,6.000000000000001,2.24,72.0,0.0,0.0,"cluster_8","Label9"
0.0,110.1,169.0,166.70000000000007,9.2,1.0,113.0,18.72,59.0,14.37,94.00000000000013,7.500000000000001,2.0,2.48,143.0,0.0,0.0,"cluster_8","Label9"
0.0,111.0,219.8,202.00000000000009,4.4,1.0,51.0,18.87,84.0,18.68,89.00000000000013,9.09,14.000000000000002,1.19,65.0,0.0,0.0,"cluster_8","Label9"
0.0,144.80000000000004,112.5,218.70000000000013,13.8,1.0,107.0,24.62,66.0,9.56,79.00000000000011,9.84,3.0000000000000004,3.73,1.0,0.0,0.0,"cluster_8","Label9"
0.0,135.4,205.89999999999998,204.00000000000009,7.9,1.0,134.0,23.02,85.0,17.5,103.00000000000014,9.18,4.0,2.13,60.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,84.2,80.8,196.1000000000001,10.8,1.0,134.0,14.309999999999999,102.99999999999999,6.87,79.00000000000011,8.82,2.0,2.9200000000000004,43.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,136.7,228.6,265.3000000000001,9.8,0.0,106.0,23.24,105.0,19.430000000000003,114.00000000000016,11.939999999999998,4.0,2.65,74.0,0.0,0.0,"cluster_8","Label9"
0.0,67.7,195.7,236.50000000000014,12.000000000000002,1.0,68.0,11.51,86.0,16.63,137.00000000000017,10.64,2.0,3.24,77.0,0.0,0.0,"cluster_8","Label9"
0.0,128.2,133.2,177.60000000000008,11.2,1.0,86.99999999999999,21.79,105.0,11.32,123.00000000000017,7.99,2.0,3.02,200.0,0.0,0.0,"cluster_8","Label9"
0.0,120.50000000000001,189.7,270.10000000000014,14.3,1.0,127.0,20.49,52.00000000000001,16.12,107.00000000000014,12.149999999999999,2.0,3.8600000000000003,130.0,0.0,0.0,"cluster_8","Label9"
0.0,91.10000000000001,179.3,300.70000000000016,11.900000000000002,2.0,90.0,15.49,115.0,15.24,89.00000000000013,13.530000000000001,8.0,3.2100000000000004,56.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,168.8,241.4,204.8000000000001,15.5,0.0,137.0,28.699999999999996,107.0,20.52,106.00000000000014,9.219999999999999,4.0,4.19,117.0,0.0,0.0,"cluster_8","Label9"
0.0,153.5,287.3,230.2000000000001,6.5,2.0,81.0,26.099999999999998,115.0,24.420000000000005,85.00000000000011,10.36,5.0,1.76,63.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,159.7,155.4,255.70000000000013,8.4,1.0,83.0,27.15,121.0,13.21,114.00000000000016,11.509999999999998,3.0000000000000004,2.27,99.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,103.0,242.3,170.20000000000007,7.9,1.0,129.0,17.509999999999998,102.99999999999999,20.6,89.00000000000013,7.66,3.0000000000000004,2.13,108.0,0.0,0.0,"cluster_8","Label9"
0.0,153.8,233.99999999999997,196.30000000000013,11.6,4.0,89.0,26.15,89.0,19.890000000000004,77.00000000000011,8.829999999999998,2.0,3.13,101.0,0.0,0.0,"cluster_8","Label9"
0.0,155.9,224.19999999999996,221.0000000000001,8.6,2.0,123.0,26.499999999999996,112.0,19.06,116.00000000000016,9.95,8.0,2.32,158.00000000000003,0.0,0.0,"cluster_8","Label9"
0.0,165.4,115.7,193.8000000000001,12.800000000000002,2.0,100.0,28.12,87.0,9.83,118.00000000000016,8.720000000000002,5.0,3.46,58.0,0.0,0.0,"cluster_8","Label9"
0.0,175.4,248.1,122.40000000000006,12.2,0.0,130.0,29.819999999999997,105.0,21.09,85.00000000000011,5.51,4.0,3.2900000000000005,73.0,0.0,0.0,"cluster_8","Label9"
0.0,176.4,224.9,219.6000000000001,11.500000000000002,1.0,122.0,29.989999999999995,123.0,19.12,50.00000000000007,9.880000000000003,1.0,3.11,85.0,0.0,0.0,"cluster_8","Label9"
0.0,160.9,251.2,273.40000000000015,5.0,3.0,95.00000000000001,27.35,65.0,21.35,97.00000000000013,12.3,5.0,1.35,59.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,144.0,181.6,128.10000000000005,12.300000000000002,0.0,90.0,24.48,100.0,15.44,93.00000000000013,5.76,2.0,3.3199999999999994,137.0,0.0,0.0,"cluster_8","Label9"
0.0,130.5,131.2,264.7000000000001,13.0,0.0,77.0,22.19,117.0,11.15,63.000000000000085,11.91,6.000000000000001,3.51,104.0,0.0,0.0,"cluster_8","Label9"
0.0,105.4,214.8,223.6000000000001,7.800000000000001,0.0,70.0,17.92,122.0,18.26,126.00000000000017,10.059999999999999,5.0,2.11,161.0,0.0,0.0,"cluster_8","Label9"
0.0,142.30000000000004,306.3,196.50000000000009,9.9,1.0,112.0,24.19,111.0,26.04,82.00000000000011,8.84,1.0,2.67,77.0,0.0,0.0,"cluster_8","Label9"
0.0,171.4,115.2,224.5000000000001,17.0,3.0,117.0,29.139999999999997,128.0,9.79,115.00000000000016,10.099999999999998,4.0,4.59,138.0,0.0,0.0,"cluster_8","Label9"
0.0,126.3,141.6,255.90000000000015,9.6,0.0,99.0,21.47,106.0,12.04,96.00000000000013,11.52,2.0,2.59,70.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,116.10000000000001,201.8,181.9000000000001,11.6,0.0,100.99999999999999,19.74,99.0,17.150000000000002,103.00000000000014,8.19,5.0,3.13,179.0,0.0,0.0,"cluster_8","Label9"
0.0,179.4,232.5,175.8000000000001,14.7,0.0,80.0,30.5,99.0,19.76,105.00000000000014,7.910000000000001,3.0000000000000004,3.97,59.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,125.3,167.6,260.60000000000014,8.4,1.0,83.99999999999999,21.3,121.0,14.25,94.00000000000013,11.73,4.0,2.27,140.00000000000003,0.0,0.0,"cluster_8","Label9"
0.0,143.30000000000004,195.5,223.30000000000013,6.000000000000001,1.0,91.0,24.36,58.0,16.62,95.00000000000013,10.05,7.000000000000001,1.62,181.00000000000003,0.0,0.0,"cluster_8","Label9"
0.0,143.40000000000003,289.4,194.00000000000009,9.7,2.0,130.0,24.38,50.0,24.6,100.00000000000014,8.73,6.000000000000001,2.62,11.0,0.0,0.0,"cluster_8","Label9"
0.0,104.9,198.5,258.2000000000001,8.0,2.0,111.0,17.829999999999995,119.99999999999999,16.87,91.00000000000013,11.620000000000001,5.0,2.16,182.00000000000003,0.0,0.0,"cluster_8","Label9"
0.0,156.20000000000002,193.0,222.70000000000013,13.100000000000001,1.0,93.0,26.55,54.0,16.41,94.00000000000013,10.02,5.0,3.54,104.0,0.0,0.0,"cluster_8","Label9"
0.0,114.8,81.9,304.3000000000001,12.000000000000002,0.0,125.0,19.519999999999996,126.0,6.96,101.00000000000014,13.690000000000001,4.0,3.24,102.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,143.6,152.4,194.40000000000012,8.6,1.0,117.0,24.409999999999997,108.0,12.95,110.00000000000014,8.75,3.0000000000000004,2.32,41.0,0.0,0.0,"cluster_8","Label9"
0.0,176.7,244.1,176.3000000000001,9.1,2.0,132.0,30.039999999999996,80.0,20.75,120.00000000000016,7.93,4.0,2.46,132.0,0.0,0.0,"cluster_8","Label9"
0.0,146.40000000000003,148.5,216.70000000000013,11.3,1.0,74.0,24.89,92.0,12.62,96.00000000000013,9.75,3.0000000000000004,3.05,13.0,0.0,0.0,"cluster_8","Label9"
0.0,167.8,167.7,110.30000000000007,8.4,1.0,91.0,28.53,69.0,14.25,71.00000000000009,4.96,12.000000000000002,2.27,67.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,166.9,154.9,189.4000000000001,7.200000000000001,0.0,99.0,28.37,97.0,13.17,89.00000000000013,8.52,5.0,1.94,154.0,0.0,0.0,"cluster_8","Label9"
0.0,142.5,195.7,122.10000000000005,7.800000000000001,2.0,86.99999999999999,24.23,87.99999999999999,16.63,117.00000000000016,5.49,8.0,2.11,100.0,0.0,0.0,"cluster_8","Label9"
0.0,146.3,171.8,167.50000000000009,5.300000000000001,1.0,108.0,24.87,102.0,14.6,66.00000000000009,7.54,9.0,1.43,87.00000000000001,0.0,0.0,"cluster_8","Label9"
0.0,94.4,215.09999999999997,179.70000000000007,13.100000000000001,2.0,80.0,16.05,101.0,18.28,108.00000000000014,8.09,9.0,3.54,131.0,0.0,0.0,"cluster_8","Label9"
0.0,111.90000000000002,114.0,146.8000000000001,14.100000000000001,5.0,92.0,19.02,143.0,9.69,79.00000000000011,6.61,3.0000000000000004,3.81,112.0,0.0,0.0,"cluster_8","Label9"
